[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:37,665][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:33:23,120][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:35:51,341][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:40:16,729][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:40:16,729][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:40:22,879][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:40:22,879][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:40:22,879][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:47:51,959][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:47:51,959][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:47:51,959][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:47:51,959][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:47:51,959][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:47:51,959][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:47:51,959][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:48:46,475][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:48:46,475][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:48:46,475][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:48:46,475][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:48:46,475][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:48:46,475][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:48:46,475][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:48:46,475][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:49:00,806][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:49:24,160][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:49:24,160][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:49:24,160][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:51:36,446][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:51:36,446][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:51:36,446][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:51:36,446][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:51:36,446][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:52:03,765][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:54:57,797][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:54:57,797][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:54:57,797][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:57:44,666][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:57:44,666][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:57:45,222][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:57:45,222][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:04:51,144][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:08:30,344][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:08:30,344][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:08:30,941][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:08:30,941][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:09:26,436][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:09:26,436][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:09:27,085][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:09:27,085][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:10:06,747][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:10:06,747][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:10:06,800][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:10:06,800][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:10:09,780][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:10:09,780][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:10:09,780][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:14:51,107][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:14:51,107][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:14:51,108][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:14:51,107][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:14:51,108][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:14:51,108][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:14:56,450][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:14:56,450][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:14:56,450][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:14:56,450][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:49,820][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:49,820][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:49,820][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:49,820][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:49,823][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:49,820][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:49,820][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:49,820][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:49,823][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:49,823][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:49,820][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:49,823][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:50,523][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:50,523][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:50,523][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:18:50,523][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:19:23,812][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:19:23,812][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:19:23,812][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:19:23,812][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:19:23,812][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:19:23,812][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,313][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,313][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,315][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,313][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,315][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,313][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,316][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,315][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,316][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,313][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,315][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,316][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,316][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,315][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,318][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,316][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,318][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,318][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,318][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:20:34,318][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:34:35,089][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:34:35,089][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:35:29,196][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:35:29,196][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:35:29,196][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:02,886][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:02,886][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:02,886][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:02,888][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:02,888][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:02,888][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:03,452][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:03,452][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:03,452][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:25,237][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:25,237][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:25,237][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:25,237][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:49,320][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:49,321][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:49,320][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:49,321][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:49,320][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:49,321][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:49,925][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:49,925][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:38:49,925][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:39:55,728][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:39:55,728][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:39:55,809][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:39:55,809][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:39:55,809][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:39:56,416][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:39:56,416][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:39:56,416][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:25,996][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:25,996][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:25,996][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:25,996][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:25,996][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:25,996][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:25,996][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:25,996][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:26,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:26,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:26,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:26,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:26,674][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:26,674][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:26,674][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:41:26,674][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,226][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,226][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,226][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,227][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,227][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,227][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,871][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,871][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,871][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,871][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,883][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,883][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,883][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:03,883][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:21,290][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:21,290][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:21,290][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:21,290][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:43:21,290][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:58:12,752][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:58:12,752][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:58:12,752][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:58:12,752][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:58:12,752][INFO|home_page.py:26] >> loading Home data
[2022-08-04 10:58:12,752][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:07:39,795][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:07:39,795][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:07:39,795][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:07:39,795][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:07:39,795][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:07:39,795][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:07:39,795][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:20:00,075][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:20:00,075][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:20:00,075][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:20:00,075][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:20:00,075][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:20:00,075][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:20:00,075][INFO|home_page.py:26] >> loading Home data
[2022-08-04 11:20:00,075][INFO|home_page.py:26] >> loading Home data
[2022-08-04 13:53:41,729][INFO|home_page.py:26] >> loading Home data
[2022-08-04 15:24:20,713][INFO|home_page.py:26] >> loading Home data
[2022-08-04 15:24:20,713][INFO|home_page.py:26] >> loading Home data
[2022-08-04 15:24:20,713][INFO|home_page.py:26] >> loading Home data
[2022-08-04 15:24:20,713][INFO|home_page.py:26] >> loading Home data
[2022-08-04 15:24:20,713][INFO|home_page.py:26] >> loading Home data
[2022-08-04 15:24:20,713][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:45,991][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:45,991][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:45,991][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:45,991][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:45,991][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:45,991][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:45,991][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:46,841][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:46,841][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:46,841][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:46,841][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:46,841][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:46,841][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:46,841][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:46,841][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:48,674][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:48,674][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:48,674][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:48,674][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:48,674][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:48,674][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:48,674][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:48,674][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:48,674][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:49,700][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:49,700][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:49,700][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:49,700][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:49,700][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:49,700][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:49,700][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:49,700][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:49,700][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:49,700][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:50,455][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:50,455][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:50,455][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:50,455][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:50,455][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:50,455][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:50,455][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:50,455][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:50,455][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:50,455][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:50,455][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:51,189][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:51,189][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:51,189][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:51,189][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:51,189][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:51,189][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:51,189][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:51,189][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:51,189][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:51,189][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:51,189][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:10:51,189][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:11:54,592][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:47:29,932][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:47:29,932][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:47:30,553][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:47:30,553][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:50:40,893][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:50:40,893][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:50:40,893][INFO|home_page.py:26] >> loading Home data
[2022-08-04 16:50:40,893][INFO|home_page.py:26] >> loading Home data
[2022-08-04 20:48:27,082][INFO|home_page.py:26] >> loading Home data
[2022-08-04 20:48:27,082][INFO|home_page.py:26] >> loading Home data
[2022-08-04 20:48:27,082][INFO|home_page.py:26] >> loading Home data
[2022-08-04 20:48:27,082][INFO|home_page.py:26] >> loading Home data
[2022-08-04 20:48:27,082][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:09:14,163][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:21:08,817][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:22:17,292][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:22:17,292][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:22:17,292][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:22:17,859][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:22:17,859][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:22:17,859][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:23:26,578][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:23:26,578][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:26:43,370][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:26:44,445][INFO|home_page.py:26] >> loading Home data
[2022-08-04 21:26:44,445][INFO|home_page.py:26] >> loading Home data
